          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02  1.4641614E-03  5.2926438E-03  6.1112054E-04  5.8330044E-04  2.4546080E-04
  2.0799350E+02  1.3419092E-03  5.2400793E-03  6.3484863E-04  6.0587963E-04  2.7206499E-04
  2.0799350E+02  1.2220186E-03  5.1876164E-03  6.6169693E-04  6.3835672E-04  2.7960044E-04
  2.0799350E+02  1.1055169E-03  5.1354062E-03  6.9024481E-04  6.7629515E-04  2.7407075E-04
  2.0799350E+02  9.9505824E-04  5.0844748E-03  7.1893200E-04  7.1570120E-04  2.6022156E-04
  2.0799350E+02  8.9053851E-04  5.0347313E-03  7.4709935E-04  7.5432397E-04  2.4151747E-04
  2.0799350E+02  7.9160201E-04  4.9860238E-03  7.7436450E-04  7.9073417E-04  2.2031077E-04
  2.0799350E+02  6.9946139E-04  4.9390586E-03  8.0005393E-04  8.2348198E-04  1.9858646E-04
  2.0799350E+02  6.1263101E-04  4.8932513E-03  8.2435530E-04  8.5253979E-04  1.7716121E-04
  2.0799350E+02  5.3175931E-04  4.8491636E-03  8.4695102E-04  8.7749993E-04  1.5691739E-04
  2.0799350E+02  4.5569822E-04  4.8064360E-03  8.6809253E-04  8.9882563E-04  1.3796782E-04
  2.0799350E+02  3.8336308E-04  4.7647182E-03  8.8805688E-04  9.1709246E-04  1.2021078E-04
  2.0799350E+02  3.1502734E-04  4.7244406E-03  9.0677533E-04  9.3265880E-04  1.0372590E-04
  2.0799350E+02  2.4958220E-04  4.6852185E-03  9.2457462E-04  9.4629364E-04  8.8166371E-05
  2.0799350E+02  1.8604090E-04  4.6466907E-03  9.4174585E-04  9.5871162E-04  7.3186299E-05
  2.0799350E+02  1.2469862E-04  4.6092351E-03  9.5822463E-04  9.7034423E-04  5.8747562E-05
  2.0799350E+02  6.4710046E-05  4.5724921E-03  9.7423740E-04  9.8177600E-04  4.4578731E-05
  2.0799350E+02  5.3624414E-06  4.5361288E-03  9.8994818E-04  9.9347271E-04  3.0493329E-05
  2.0799350E+02 -5.2817102E-05  4.5005204E-03  1.0051645E-03  1.0055458E-03  1.6663815E-05
  2.0799350E+02 -1.1034047E-04  4.4653537E-03  1.0199386E-03  1.0181905E-03  3.0825763E-06
  2.0799350E+02 -1.6759982E-04  4.4303394E-03  1.0342517E-03  1.0314738E-03 -1.0164368E-05
  2.0799350E+02 -2.2379233E-04  4.3958735E-03  1.0477546E-03  1.0450683E-03 -2.2662154E-05
  2.0799350E+02 -2.7913228E-04  4.3616899E-03  1.0603235E-03  1.0587742E-03 -3.4195857E-05
  2.0799350E+02 -3.3373628E-04  4.3275413E-03  1.0717640E-03  1.0722809E-03 -4.4488578E-05
  2.0799350E+02 -3.8661240E-04  4.2938462E-03  1.0816264E-03  1.0849240E-03 -5.3055992E-05
  2.0799350E+02 -4.3777873E-04  4.2603739E-03  1.0896575E-03  1.0962312E-03 -5.9631463E-05
  2.0799350E+02 -4.8718010E-04  4.2269060E-03  1.0955376E-03  1.1056482E-03 -6.3937087E-05
  2.0799350E+02 -5.3380551E-04  4.1938710E-03  1.0988321E-03  1.1124229E-03 -6.5684475E-05
  2.0799350E+02 -5.7760950E-04  4.1610554E-03  1.0992323E-03  1.1160005E-03 -6.4766734E-05
  2.0799350E+02 -6.1849792E-04  4.1282510E-03  1.0963707E-03  1.1157773E-03 -6.1120361E-05
  2.0799350E+02 -6.5564027E-04  4.0958777E-03  1.0899712E-03  1.1112241E-03 -5.4889104E-05
  2.0799350E+02 -6.8906099E-04  4.0637198E-03  1.0797544E-03  1.1019074E-03 -4.6294549E-05
  2.0799350E+02 -7.1875961E-04  4.0315610E-03  1.0653924E-03  1.0873790E-03 -3.5644016E-05
  2.0799350E+02 -7.4425931E-04  3.9997959E-03  1.0469062E-03  1.0676126E-03 -2.3600527E-05
  2.0799350E+02 -7.6575947E-04  3.9681918E-03  1.0241240E-03  1.0424630E-03 -1.0756860E-05
  2.0799350E+02 -7.8345552E-04  3.9365116E-03  9.9684047E-04  1.0118011E-03  2.2033526E-06
  2.0799350E+02 -7.9731701E-04  3.9051184E-03  9.6547257E-04  9.7626437E-04  1.4266638E-05
  2.0799350E+02 -8.0776530E-04  3.8737582E-03  9.3001317E-04  9.3607505E-04  2.4641187E-05
  2.0799350E+02 -8.1522924E-04  3.8421714E-03  8.9043989E-04  8.9148768E-04  3.2517434E-05
  2.0799350E+02 -8.2008972E-04  3.8107020E-03  8.4759394E-04  8.4376537E-04  3.7039013E-05
  2.0799350E+02 -8.2294636E-04  3.7790859E-03  8.0165185E-04  7.9343412E-04  3.7702120E-05
  2.0799350E+02 -8.2439441E-04  3.7470585E-03  7.5279107E-04  7.4103164E-04  3.4200991E-05
  2.0799350E+02 -8.2502680E-04  3.7149801E-03  7.0220969E-04  6.8814648E-04  2.6730167E-05
  2.0799350E+02 -8.2545247E-04  3.6824009E-03  6.4989050E-04  6.3500065E-04  1.5915241E-05
  2.0799350E+02 -8.2620365E-04  3.6497252E-03  5.9717597E-04  5.8308543E-04  3.3426255E-06
  2.0799350E+02 -8.2771057E-04  3.6167627E-03  5.4442360E-04  5.3269941E-04 -8.6927662E-06
  2.0799350E+02 -8.3025582E-04  3.5833572E-03  4.9198590E-04  4.8392031E-04 -1.6744196E-05
  2.0799350E+02 -8.3383800E-04  3.5500486E-03  4.4119037E-04  4.3739396E-04 -1.5848049E-05
  2.0799350E+02 -8.3819375E-04  3.5167998E-03  3.9228208E-04  3.9233679E-04  3.7890610E-07
  2.0799350E+02 -8.4268248E-04  3.4836569E-03  3.4544646E-04  3.4737411E-04  4.0642670E-05
  2.0799350E+02 -8.4608515E-04  3.4513998E-03  3.0161104E-04  3.0121306E-04  1.1505162E-04
  2.0799350E+02 -8.3931566E-04  3.4152912E-03  2.6636191E-04  2.6154379E-04  1.1881104E-04
  2.0799350E+02 -8.1594444E-04  3.3769342E-03  2.4224676E-04  2.3668713E-04  1.3548698E-05
  2.0799350E+02 -7.8915115E-04  3.3440947E-03  2.2200787E-04  2.1533831E-04 -5.3172127E-05
  2.0799350E+02 -7.6268807E-04  3.3157048E-03  2.0520936E-04  1.9733509E-04 -9.1973947E-05
  2.0799350E+02 -7.3915573E-04  3.2908728E-03  1.9142560E-04  1.8245160E-04 -1.1089906E-04
  2.0799350E+02 -7.2063470E-04  3.2692315E-03  1.8042749E-04  1.7061896E-04 -1.1611061E-04
  2.0799350E+02 -7.0792662E-04  3.2499899E-03  1.7167465E-04  1.6138301E-04 -1.1277676E-04
  2.0799350E+02 -7.0131944E-04  3.2324801E-03  1.6466218E-04  1.5429048E-04 -1.0464924E-04
  2.0799350E+02 -7.0068536E-04  3.2164236E-03  1.5900524E-04  1.4897295E-04 -9.4660289E-05
  2.0799350E+02  7.0547438E-06 -2.2521684E-09  6.5263611E-06  1.2238306E-05  4.5958679E-04
  2.0799350E+02  6.0492735E-05  1.6199953E-04  2.1602586E-03  2.1704461E-03  2.5936743E-04
  2.0799350E+02  3.8500360E-04  1.2855537E-03  2.4163766E-03  2.4316970E-03  1.6122988E-04
  2.0799350E+02  9.3879506E-04  4.3139739E-03  1.4137202E-03  1.4427775E-03  3.3359784E-04
  2.0799350E+02  1.7058357E-03  1.0048848E-02 -3.3546298E-04 -3.0893879E-04  6.3890302E-05
  2.0799350E+02  2.3692930E-03  1.8874384E-02 -2.4694567E-03 -2.4224391E-03  4.8855834E-04
  2.0799350E+02  3.2652284E-03  3.0477623E-02 -4.6265529E-03 -4.6525389E-03 -1.3661941E-03
  2.0799350E+02  2.9980451E-03  4.3985747E-02 -6.6862769E-03 -6.6064279E-03  1.9042146E-04
  2.0799350E+02  2.9180983E-03  5.7903197E-02 -8.3955989E-03 -8.3505072E-03  1.5338292E-04
  2.0799350E+02  2.7055385E-03  7.0328435E-02 -9.6982247E-03 -9.7046364E-03 -3.0956125E-04
  2.0799350E+02  2.2923855E-03  8.0197400E-02 -1.0605156E-02 -1.0633722E-02 -7.0825033E-04
  2.0799350E+02  1.7442155E-03  8.6748683E-02 -1.1136112E-02 -1.1153143E-02 -9.1779704E-04
  2.0799350E+02  1.1711919E-03  8.9792817E-02 -1.1347210E-02 -1.1334283E-02 -9.8791607E-04
  2.0799350E+02  6.5722953E-04  8.9589245E-02 -1.1314453E-02 -1.1270965E-02 -1.0108489E-03
  2.0799350E+02  2.5352965E-04  8.6621873E-02 -1.1115431E-02 -1.1053695E-02 -1.0501624E-03
  2.0799350E+02 -4.3297650E-05  8.1619594E-02 -1.0827712E-02 -1.0763910E-02 -1.1192292E-03
  2.0799350E+02 -2.8631459E-04  7.5265855E-02 -1.0509243E-02 -1.0455392E-02 -1.1920198E-03
  2.0799350E+02 -5.4874945E-04  6.8294384E-02 -1.0203220E-02 -1.0162593E-02 -1.2278098E-03
  2.0799350E+02 -9.0567956E-04  6.1326867E-02 -9.9289387E-03 -9.8959559E-03 -1.2050388E-03
  2.0799350E+02 -1.4183903E-03  5.4664804E-02 -9.6777263E-03 -9.6424738E-03 -1.1415804E-03
  2.0799350E+02 -2.1036877E-03  4.8547913E-02 -9.4301410E-03 -9.3853125E-03 -1.0933847E-03
  2.0799350E+02 -2.9300646E-03  4.3038856E-02 -9.1637754E-03 -9.1116004E-03 -1.1131396E-03
  2.0799350E+02 -3.8488342E-03  3.8023540E-02 -8.8690160E-03 -8.8230904E-03 -1.1584494E-03
  2.0799350E+02 -4.7943162E-03  3.3585325E-02 -8.5889605E-03 -8.5657137E-03 -9.3112603E-04
  2.0799350E+02 -5.7748086E-03  2.9866769E-02 -8.2856980E-03 -8.3039300E-03 -6.6712723E-04
  2.0799350E+02 -6.9165611E-03  2.6591455E-02 -7.8549469E-03 -7.9019225E-03 -7.0932448E-04
  2.0799350E+02 -8.1281400E-03  2.3769687E-02 -7.3749046E-03 -7.4310150E-03 -6.0189343E-04
  2.0799350E+02 -9.3232964E-03  2.1360515E-02 -6.8490177E-03 -6.9077013E-03 -4.2988372E-04
  2.0799350E+02 -1.0470062E-02  1.9283483E-02 -6.2726448E-03 -6.3338860E-03 -2.4309914E-04
  2.0799350E+02 -1.1535923E-02  1.7510990E-02 -5.6531381E-03 -5.7190687E-03 -7.2141909E-05
  2.0799350E+02 -1.2506449E-02  1.6012447E-02 -5.0005884E-03 -5.0728007E-03  6.8101989E-05
  2.0799350E+02 -1.3396400E-02  1.4733675E-02 -4.3136531E-03 -4.3919922E-03  1.7523034E-04
  2.0799350E+02 -1.4207824E-02  1.3654195E-02 -3.6045669E-03 -3.6866382E-03  2.4958938E-04
  2.0799350E+02 -1.4947747E-02  1.2752064E-02 -2.8868298E-03 -2.9683616E-03  2.9486832E-04
  2.0799350E+02 -1.5637824E-02  1.1991831E-02 -2.1603737E-03 -2.2359052E-03  3.1604673E-04
  2.0799350E+02 -1.6284158E-02  1.1358872E-02 -1.4391322E-03 -1.5028915E-03  3.1654754E-04
  2.0799350E+02 -1.6895739E-02  1.0834874E-02 -7.3224799E-04 -7.7905037E-04  2.9913032E-04
  2.0799350E+02 -1.7475382E-02  1.0406359E-02 -5.2690851E-05 -7.8819649E-05  2.6589755E-04
  2.0799350E+02 -1.8034521E-02  1.0053951E-02  6.0038525E-04  5.9711231E-04  2.1783913E-04
  2.0799350E+02 -1.8571148E-02  9.7685631E-03  1.2154828E-03  1.2351423E-03  1.5685236E-04
  2.0799350E+02 -1.9082239E-02  9.5409362E-03  1.7831894E-03  1.8239107E-03  8.6228980E-05
  2.0799350E+02 -1.9573627E-02  9.3589727E-03  2.3062380E-03  2.3650863E-03  9.5762314E-06
  2.0799350E+02 -2.0040834E-02  9.2162917E-03  2.7776057E-03  2.8508926E-03 -6.6031957E-05
  2.0799350E+02 -2.0480145E-02  9.1065492E-03  3.1930552E-03  3.2773099E-03 -1.3154012E-04
  2.0799350E+02 -2.0896655E-02  9.0223570E-03  3.5577286E-03  3.6507951E-03 -1.7781374E-04
  2.0799350E+02 -2.1287132E-02  8.9594139E-03  3.8700424E-03  3.9715956E-03 -1.9446816E-04
  2.0799350E+02 -2.1648667E-02  8.9137451E-03  4.1311499E-03  4.2430411E-03 -1.7436236E-04
  2.0799350E+02 -2.1983727E-02  8.8814630E-03  4.3483634E-03  4.4745076E-03 -1.1587229E-04
  2.0799350E+02 -2.2284222E-02  8.8605741E-03  4.5248865E-03  4.6698100E-03 -2.8440792E-05
  2.0799350E+02 -2.2536824E-02  8.8498768E-03  4.6657688E-03  4.8319498E-03  6.0918036E-05
  2.0799350E+02 -2.2723150E-02  8.8492589E-03  4.7791310E-03  4.9631816E-03  1.0225358E-04
  2.0799350E+02 -2.2805039E-02  8.8603335E-03  4.8703591E-03  5.0562102E-03  9.1292163E-06
  2.0799350E+02 -2.2743512E-02  8.8872209E-03  4.9442182E-03  5.0964732E-03 -3.0743144E-04
  2.0799350E+02 -2.2807042E-02  8.9442242E-03  4.9851626E-03  5.1217676E-03 -9.4918340E-05
  2.0799350E+02 -2.2699925E-02  9.0017790E-03  5.0103404E-03  5.1428498E-03  6.7360856E-06
  2.0799350E+02 -2.2473700E-02  9.0600345E-03  5.0272541E-03  5.1608053E-03  4.6393075E-05
  2.0799350E+02 -2.2162308E-02  9.1200066E-03  5.0403509E-03  5.1762062E-03  5.7516215E-05
  2.0799350E+02 -2.1793735E-02  9.1813193E-03  5.0511729E-03  5.1885529E-03  6.0476684E-05
  2.0799350E+02 -2.1389545E-02  9.2433020E-03  5.0594277E-03  5.1968426E-03  6.6655140E-05
  2.0799350E+02 -2.0957226E-02  9.3062436E-03  5.0636403E-03  5.1997623E-03  8.0826515E-05
  2.0799350E+02 -2.0507565E-02  9.3690157E-03  5.0613061E-03  5.1954749E-03  1.0313136E-04
  2.0799350E+02 -2.0048671E-02  9.4303152E-03  5.0496507E-03  5.1821044E-03  1.3075109E-04
  2.0799350E+02 -1.9577654E-02  9.4898863E-03  5.0255446E-03  5.1573767E-03  1.6006594E-04
  2.0799350E+02 -1.9099270E-02  9.5461860E-03  4.9861924E-03  5.1192213E-03  1.8663854E-04
  2.0799350E+02 -1.8617904E-02  9.5977160E-03  4.9295466E-03  5.0659943E-03  2.0661572E-04
  2.0799350E+02 -1.8128504E-02  9.6439793E-03  4.8529208E-03  4.9951516E-03  2.1757024E-04
  2.0799350E+02 -1.7635519E-02  9.6835280E-03  4.7552605E-03  4.9053724E-03  2.1800161E-04
  2.0799350E+02 -1.7140674E-02  9.7153841E-03  4.6358628E-03  4.7953728E-03  2.0801857E-04
  2.0799350E+02 -1.6649251E-02  9.7386203E-03  4.4956689E-03  4.6651705E-03  1.8925987E-04
  2.0799350E+02 -1.6157347E-02  9.7529516E-03  4.3334807E-03  4.5126418E-03  1.6413679E-04
  2.0799350E+02 -1.5670769E-02  9.7578699E-03  4.1513454E-03  4.3386013E-03  1.3627052E-04
  2.0799350E+02 -1.5195169E-02  9.7533960E-03  3.9523416E-03  4.1449298E-03  1.0981696E-04
  2.0799350E+02 -1.4726753E-02  9.7397475E-03  3.7360712E-03  3.9302316E-03  8.8448792E-05
  2.0799350E+02 -1.4270455E-02  9.7175285E-03  3.5062869E-03  3.6973515E-03  7.5973775E-05
  2.0799350E+02 -1.3830137E-02  9.6878886E-03  3.2673271E-03  3.4501423E-03  7.5150132E-05
  2.0799350E+02 -1.3400182E-02  9.6516929E-03  3.0190049E-03  3.1881448E-03  8.7547906E-05
  2.0799350E+02 -1.2982364E-02  9.6106541E-03  2.7657936E-03  2.9161531E-03  1.1330461E-04
  2.0799350E+02 -1.2576864E-02  9.5668526E-03  2.5122645E-03  2.6396701E-03  1.5056107E-04
  2.0799350E+02 -1.2174746E-02  9.5216886E-03  2.2579791E-03  2.3592134E-03  1.9652192E-04
  2.0799350E+02 -1.1773700E-02  9.4775151E-03  2.0072954E-03  2.0809819E-03  2.4612650E-04
  2.0799350E+02 -1.1370385E-02  9.4366577E-03  1.7643538E-03  1.8113492E-03  2.9302598E-04
  2.0799350E+02 -1.0953016E-02  9.4005267E-03  1.5285097E-03  1.5516034E-03  3.3117646E-04
  2.0799350E+02 -1.0517456E-02  9.3710659E-03  1.3038363E-03  1.3083068E-03  3.5382335E-04
  2.0799350E+02 -1.0060655E-02  9.3495963E-03  1.0942216E-03  1.0874629E-03  3.5600570E-04
  2.0799350E+02 -9.5722466E-03  9.3363859E-03  8.9980979E-04  8.9055500E-04  3.3565724E-04
  2.0799350E+02 -9.0533684E-03  9.3312505E-03  7.2537926E-04  7.2295780E-04  2.9536797E-04
  2.0799350E+02 -8.5101077E-03  9.3326516E-03  5.7600372E-04  5.8862653E-04  2.4519792E-04
  2.0799350E+02 -7.9438584E-03  9.3376504E-03  4.5511485E-04  4.8811831E-04  2.0386771E-04
  2.0799350E+02 -7.3744557E-03  9.3414933E-03  3.7078681E-04  4.2357503E-04  2.0403934E-04
  2.0799350E+02 -6.8320042E-03  9.3373245E-03  3.3230579E-04  3.9483960E-04  2.9364489E-04
  2.0799350E+02 -6.3490450E-03  9.3156519E-03  3.5111537E-04  3.9964395E-04  5.4309563E-04
  2.0799350E+02 -5.8783868E-03  9.3251281E-03  2.8957131E-04  2.8001663E-04  3.7288648E-04
  2.0799350E+02 -5.4735219E-03  9.3313887E-03  2.3897411E-04  1.9255807E-04  8.7412280E-05
  2.0799350E+02 -5.1395312E-03  9.3135166E-03  2.3469302E-04  1.7481272E-04 -1.0015140E-04
  2.0799350E+02 -4.8558672E-03  9.2739200E-03  2.5540494E-04  1.9692893E-04 -2.1463711E-04
  2.0799350E+02 -4.6039872E-03  9.2151172E-03  2.8437494E-04  2.3556376E-04 -2.7711791E-04
  2.0799350E+02 -4.3710051E-03  9.1401154E-03  3.0915547E-04  2.7344792E-04 -3.0358869E-04
  2.0799350E+02 -4.1431345E-03  9.0503392E-03  3.2154508E-04  2.9935986E-04 -3.0630959E-04
  2.0799350E+02 -3.9140224E-03  8.9485345E-03  3.1595473E-04  3.0564975E-04 -2.9367906E-04
  2.0799350E+02 -3.6797420E-03  8.8376442E-03  2.8984667E-04  2.8870413E-04 -2.7189333E-04
  2.0799350E+02 -3.4337902E-03  8.7182988E-03  2.4224411E-04  2.4735900E-04 -2.4465609E-04
  2.0799350E+02 -3.1757268E-03  8.5931153E-03  1.7429353E-04  1.8290095E-04 -2.1457274E-04
  2.0799350E+02 -2.9066392E-03  8.4647096E-03  8.8940524E-05  9.8824254E-05 -1.8325099E-04
  2.0799350E+02 -2.6233049E-03  8.3330347E-03 -1.1648978E-05 -1.9453193E-06 -1.5096246E-04
  2.0799350E+02 -2.3283662E-03  8.2003612E-03 -1.2306411E-04 -1.1418802E-04 -1.1815393E-04
  2.0799350E+02 -2.0252520E-03  8.0688192E-03 -2.4026210E-04 -2.3205494E-04 -8.5086445E-05
  2.0799350E+02 -1.7118196E-03  7.9378222E-03 -3.6037829E-04 -3.5198296E-04 -5.1351030E-05
  2.0799350E+02 -1.3919785E-03  7.8091710E-03 -4.7834539E-04 -4.6833442E-04 -1.7270620E-05
  2.0799350E+02 -1.0699130E-03  7.6844449E-03 -5.8938598E-04 -5.7597678E-04  1.6655666E-05
  2.0799350E+02 -7.4359937E-04  7.5626598E-03 -6.9123452E-04 -6.7241727E-04  5.0382073E-05
  2.0799350E+02 -4.1724995E-04  7.4451087E-03 -7.7990766E-04 -7.5370632E-04  8.2997066E-05
  2.0799350E+02 -9.5059641E-05  7.3328356E-03 -8.5230523E-04 -8.1701888E-04  1.1344119E-04
  2.0799350E+02  2.2503667E-04  7.2245935E-03 -9.0728814E-04 -8.6148093E-04  1.4111410E-04
  2.0799350E+02  5.3886432E-04  7.1212027E-03 -9.4288490E-04 -8.8570206E-04  1.6475598E-04
  2.0799350E+02  8.4240856E-04  7.0232518E-03 -9.5825419E-04 -8.8954966E-04  1.8323429E-04
  2.0799350E+02  1.1374867E-03  6.9293533E-03 -9.5341822E-04 -8.7359413E-04  1.9587396E-04
  2.0799350E+02  1.4199540E-03  6.8399482E-03 -9.2863854E-04 -8.3889228E-04  2.0182357E-04
  2.0799350E+02  1.6859201E-03  6.7552950E-03 -8.8524136E-04 -7.8750915E-04  2.0068914E-04
  2.0799350E+02  1.9365177E-03  6.6739761E-03 -8.2415295E-04 -7.2088724E-04  1.9239780E-04
  2.0799350E+02  2.1675777E-03  6.5961854E-03 -7.4752834E-04 -6.4174653E-04  1.7730238E-04
  2.0799350E+02  2.3753476E-03  6.5220050E-03 -6.5828235E-04 -5.5333591E-04  1.5639185E-04
  2.0799350E+02  2.5599733E-03  6.4500850E-03 -5.5783763E-04 -4.5724974E-04  1.3070843E-04
  2.0799350E+02  2.7174767E-03  6.3805273E-03 -4.4951948E-04 -3.5676632E-04  1.0215181E-04
  2.0799350E+02  2.8446268E-03  6.3133961E-03 -3.3696784E-04 -2.5516222E-04  7.3098987E-05
  2.0799350E+02  2.9407180E-03  6.2475012E-03 -2.2164626E-04 -1.5352755E-04  4.5664738E-05
  2.0799350E+02  3.0027551E-03  6.1830073E-03 -1.0714163E-04 -5.4646680E-05  2.2703567E-05
  2.0799350E+02  3.0291097E-03  6.1197050E-03  3.8119488E-06  3.9687641E-05  6.8451889E-06
  2.0799350E+02  3.0189928E-03  6.0578574E-03  1.0804736E-04  1.2750937E-04  4.2769564E-07
  2.0799350E+02  2.9722047E-03  5.9966220E-03  2.0468382E-04  2.0891185E-04  5.0670472E-06
  2.0799350E+02  2.8898223E-03  5.9364544E-03  2.9112736E-04  2.8261180E-04  2.1525634E-05
  2.0799350E+02  2.7753620E-03  5.8778881E-03  3.6542309E-04  3.4780720E-04  4.8789157E-05
  2.0799350E+02  2.6319521E-03  5.8204395E-03  4.2743267E-04  4.0511883E-04  8.4371121E-05
  2.0799350E+02  2.4672682E-03  5.7648836E-03  4.7596143E-04  4.5392006E-04  1.2258854E-04
  2.0799350E+02  2.2924284E-03  5.7120678E-03  5.1057655E-04  4.9365416E-04  1.5430990E-04
  2.0799350E+02  2.1186054E-03  5.6619476E-03  5.3186671E-04  5.2411520E-04  1.6678866E-04
  2.0799350E+02  1.9645836E-03  5.6156365E-03  5.4005545E-04  5.4360487E-04  1.4137173E-04
  2.0799350E+02  1.8534940E-03  5.5742704E-03  5.3597377E-04  5.4967022E-04  5.4213226E-05
  2.0799350E+02  1.8120798E-03  5.5383128E-03  5.2050678E-04  5.3847813E-04 -1.2770984E-04
  2.0799350E+02  1.7009018E-03  5.4909760E-03  5.1942910E-04  5.0961118E-04  6.4319637E-05
  2.0799350E+02  1.5776657E-03  5.4406151E-03  5.2797510E-04  5.0486687E-04  1.8670340E-04
  2.0799350E+02  1.4479626E-03  5.3877871E-03  5.4368516E-04  5.1722466E-04  2.5848876E-04
  2.0799350E+02  1.3180124E-03  5.3337941E-03  5.6443888E-04  5.4117111E-04  2.9298213E-04
  2.0799350E+02  1.1925786E-03  5.2797738E-03  5.8840425E-04  5.7208330E-04  3.0155693E-04
  2.0799350E+02  1.0727541E-03  5.2256442E-03  6.1459134E-04  6.0699913E-04  2.9314325E-04
  2.0799350E+02  9.6105467E-04  5.1722236E-03  6.4185776E-04  6.4323098E-04  2.7436532E-04
  2.0799350E+02  8.5895448E-04  5.1201871E-03  6.6929006E-04  6.7877789E-04  2.5036585E-04
  2.0799350E+02  7.6530868E-04  5.0690979E-03  6.9672304E-04  7.1292858E-04  2.2433945E-04
  2.0799350E+02  6.8046074E-04  5.0194417E-03  7.2363222E-04  7.4475797E-04  1.9877370E-04
  2.0799350E+02  6.0415090E-04  4.9715945E-03  7.4964248E-04  7.7377575E-04  1.7522409E-04
  2.0799350E+02  5.3440794E-04  4.9249518E-03  7.7498518E-04  8.0033283E-04  1.5407909E-04
  2.0799350E+02  4.7059638E-04  4.8797932E-03  7.9946167E-04  8.2441736E-04  1.3566601E-04
  2.0799350E+02  4.1185668E-04  4.8363253E-03  8.2294629E-04  8.4621706E-04  1.1987929E-04
  2.0799350E+02  3.5621189E-04  4.7938929E-03  8.4579493E-04  8.6641165E-04  1.0608563E-04
  2.0799350E+02  3.0288995E-04  4.7526689E-03  8.6791809E-04  8.8528271E-04  9.3842891E-05
  2.0799350E+02  2.5116680E-04  4.7127856E-03  8.8924119E-04  9.0313283E-04  8.2639921E-05
  2.0799350E+02  1.9946930E-04  4.6736040E-03  9.1008407E-04  9.2056017E-04  7.1793976E-05
  2.0799350E+02  1.4739444E-04  4.6352611E-03  9.3032628E-04  9.3774586E-04  6.0930918E-05
  2.0799350E+02  9.4390132E-05  4.5976389E-03  9.4995413E-04  9.5489941E-04  4.9729411E-05
  2.0799350E+02  4.0451689E-05  4.5608638E-03  9.6879692E-04  9.7201875E-04  3.8092671E-05
  2.0799350E+02 -1.5279674E-05  4.5243636E-03  9.8700662E-04  9.8932744E-04  2.5850987E-05
  2.0799350E+02 -7.2438247E-05  4.4882916E-03  1.0043269E-03  1.0066118E-03  1.3207096E-05
  2.0799350E+02 -1.3045189E-04  4.4528035E-03  1.0204851E-03  1.0235584E-03  5.0674741E-07
  2.0799350E+02 -1.8972373E-04  4.4173827E-03  1.0354815E-03  1.0400889E-03 -1.2040525E-05
  2.0799350E+02 -2.4940663E-04  4.3822133E-03  1.0489661E-03  1.0557139E-03 -2.3895693E-05
  2.0799350E+02 -3.0854201E-04  4.3474849E-03  1.0606008E-03  1.0699022E-03 -3.4490535E-05
  2.0799350E+02 -3.6724483E-04  4.3127269E-03  1.0702470E-03  1.0823467E-03 -4.3449674E-05
  2.0799350E+02 -4.2443964E-04  4.2781504E-03  1.0775198E-03  1.0924295E-03 -5.0214396E-05
  2.0799350E+02 -4.7908059E-04  4.2439695E-03  1.0820899E-03  1.0995847E-03 -5.4348812E-05
  2.0799350E+02 -5.3119744E-04  4.2097427E-03  1.0837119E-03  1.1033904E-03 -5.5593693E-05
  2.0799350E+02 -5.7980497E-04  4.1756940E-03  1.0820534E-03  1.1033071E-03 -5.3736386E-05
  2.0799350E+02 -6.2409014E-04  4.1420444E-03  1.0768869E-03  1.0989483E-03 -4.8806383E-05
  2.0799350E+02 -6.6419509E-04  4.1083632E-03  1.0679044E-03  1.0899037E-03 -4.0912325E-05
  2.0799350E+02 -6.9952162E-04  4.0748694E-03  1.0549239E-03  1.0759213E-03 -3.0446319E-05
  2.0799350E+02 -7.2974299E-04  4.0417728E-03  1.0379123E-03  1.0569797E-03 -1.8062384E-05
  2.0799350E+02 -7.5526521E-04  4.0086377E-03  1.0165493E-03  1.0327916E-03 -4.3535336E-06
  2.0799350E+02 -7.7606395E-04  3.9756630E-03  9.9089209E-04  1.0035451E-03  9.6861994E-06
  2.0799350E+02 -7.9240348E-04  3.9430365E-03  9.6117494E-04  9.6968506E-04  2.2932868E-05
  2.0799350E+02 -8.0500961E-04  3.9103078E-03  9.2711603E-04  9.3111308E-04  3.4454671E-05
  2.0799350E+02 -8.1442434E-04  3.8776519E-03  8.8907226E-04  8.8849460E-04  4.3064850E-05
  2.0799350E+02 -8.2138572E-04  3.8452367E-03  8.4758038E-04  8.4270724E-04  4.7757578E-05
  2.0799350E+02 -8.2683337E-04  3.8125996E-03  8.0244012E-04  7.9382008E-04  4.7834493E-05
  2.0799350E+02 -8.3159716E-04  3.7799049E-03  7.5432209E-04  7.4284637E-04  4.2858984E-05
  2.0799350E+02 -8.3648963E-04  3.7473219E-03  7.0404644E-04  6.9088340E-04  3.3056471E-05
  2.0799350E+02 -8.4230507E-04  3.7143970E-03  6.5151881E-04  6.3800484E-04  1.9178945E-05
  2.0799350E+02 -8.4954678E-04  3.6813208E-03  5.9767368E-04  5.8522806E-04  3.1183772E-06
  2.0799350E+02 -8.5844020E-04  3.6480951E-03  5.4317817E-04  5.3311480E-04 -1.2060409E-05
  2.0799350E+02 -8.6871075E-04  3.6149649E-03  4.8908262E-04  4.8235533E-04 -2.1748993E-05
